0.811214989221,0.960657956723,0.601515273297,0.679291180576,0.779417483042,1.07382824974,0.908368760975,0.82946417767,0.804647483063,0.728016609015,0.671065290177,0.915689165438,0.699324181428,0.701958061822,0.752036683591,0.70767522189,0.654797723279,0.648542972766,0.72544250547,0.578550499881,0.508059466308,0.439168293521
0.940971677721,0.848909520266,0.764964069649,0.769477061562,0.729286906835,0.742021279202,0.657347169289,0.690278646738,0.631402281319,0.646071237374,0.640166071339,0.625920998297,0.884082497147,0.660240951999,0.68444959222,0.661226679888,0.717073159219,0.652485518798,1.45813208452,0.649193885376,0.623826845562,0.501204094575
0.550108417931,0.948872473262,0.702547614555,0.639508061845,0.673057353402,0.862065813626,0.696745975643,0.71244970334,0.73374846084,0.750563568228,0.864916337553,0.701739241174,0.745787618085,0.598527096719,0.790060963621,0.839307084994,0.772030455492,0.736692475568,0.916633466264,0.630724737662,0.550832538672,0.761812770418
0.695554332584,0.958803396101,0.696806255143,0.74641792557,0.691375770778,0.844569176769,0.793000465895,0.92411719716,0.686902462747,0.816395547597,0.772383231154,0.8971335013,0.831729244197,0.834003575337,0.807591046998,0.756684090005,0.682752966083,0.689212268098,0.592442743362,0.547331544682,0.501486718749,0.412038768584
0.686882598683,1.22845115786,0.708906845995,0.669806271161,0.770776307577,0.893608211648,0.70845750502,0.801194831574,0.69837726452,0.649183611586,0.710097508346,0.720143953288,0.664739393099,0.71281564455,0.691413915015,0.705120322723,0.648820199153,0.624245385809,0.843801871695,0.721430892792,0.622316305771,0.698142231033
0.798004665651,1.09919040706,0.655802132654,0.706190149569,0.87539965924,0.763557409194,0.804226043794,0.963268408876,0.690705558856,0.704404156154,0.73789196871,0.558156794193,0.843226253296,0.701433362835,0.708961829864,0.63831625426,0.645625629792,0.710256662193,0.712732080085,0.617686779203,0.590887247229,0.652808776185
0.706320350089,0.927290035851,0.59816531379,0.73276305313,0.672208890191,0.998715557689,0.946269791792,0.845166106859,0.73381205901,0.76497071171,0.688248425362,1.00204575947,0.77835066527,0.780314608963,0.728383582238,0.700160740258,0.608216028203,0.71519113605,0.586390541087,0.559302253281,0.494377045181,0.612069573422
0.564607648291,1.13370437455,0.596319834419,0.717972256345,0.792498098591,0.874713537516,0.749119097093,0.763653255832,0.740983398977,0.75603065531,0.7285350406,0.692851483242,0.813499901338,0.82872869294,0.735236434374,0.652265671355,0.782094849004,0.733600232147,0.76150514006,0.648732861075,0.626730222071,0.485349543767
0.637977500754,0.762226667294,0.653300699998,0.617185771359,0.719218621477,0.75720405929,0.876579804319,0.829657729873,0.697417478156,0.703343600896,0.673424595295,1.37902855485,0.630698627903,0.697760255411,0.679916453103,0.696818539311,0.628611077314,0.691342973714,0.950748021818,0.698806181112,0.624570763833,0.572894251811
0.595303595091,0.808728507542,0.527762386803,0.678005645323,0.737440260822,0.894774167318,0.802881923322,0.89746620561,0.75305856628,0.769762211264,0.746520114196,1.34628790737,0.815502974576,0.837520995431,0.782972840694,0.808886863829,0.750488538442,0.747294975379,0.349261939274,0.571790078636,0.384302090823,0.572719440864
0.594174343146,0.858090377646,0.644918005225,0.654981254194,0.860244503182,0.734579398592,0.752306411749,0.745798947015,0.70051722301,0.754677710646,0.686511237155,0.96745795878,0.738446033699,0.859148566086,0.686958105414,0.728588987162,0.60690523525,0.67931793075,0.785008511625,0.783769330138,0.594832107141,0.761500051287
0.53815673708,1.01092167362,0.693896995654,0.713814529669,0.680081799782,0.980826924187,0.761827085281,0.736614179492,0.952651849205,0.786209277612,0.755026850464,0.869437237719,0.857305391974,0.664567468488,0.860124176551,0.777165271886,0.768716905024,0.660758665258,0.583145032746,0.572181721637,0.513847826412,0.441454629155
0.620763239502,0.563936430129,0.688854507538,0.81863721907,0.777634936797,0.637289380568,0.75645089397,0.753407934826,0.622377921389,0.970931478456,0.679850774852,0.981124736195,0.8370682184,0.648620365893,0.775514539259,0.829107252878,0.669816906985,0.806701857961,0.990695632124,0.499410319249,0.565390758373,0.685146924478
0.546723111072,0.817575543755,0.748678777631,0.60315465462,0.584542637502,0.857258543223,0.81465821101,0.9183189906,0.791727483017,0.780853705009,0.757543692688,1.12329956995,0.755579993166,0.787829079102,0.825194550695,0.836617116903,0.693559701838,0.719718273354,0.909062486009,0.461897785615,0.424150452843,0.420787869292
0.877878941819,0.884025777653,0.718145340545,0.673805506307,0.702114332822,0.70659022933,0.757483853011,0.744329274858,0.699590165346,0.668611755723,0.681332073236,0.586320982756,0.642318505239,0.648361380384,0.727569180755,0.766090439249,0.717192534882,0.749064269819,1.0547156773,0.683165584017,0.897245112782,0.592781311063
0.704018699389,1.03760691574,0.688866416685,0.590895660139,0.777296112635,0.904534545391,0.751236363616,0.866195693123,0.674517284102,0.748757217155,0.718981759342,0.958315139808,0.734341840096,0.841161891339,0.74898265293,0.774301790231,0.698153983119,0.775407094587,0.578499679049,0.51188729149,0.404064970617,0.690709228304
0.626867881412,1.19514711219,0.686220550377,0.690386063863,0.760344640622,0.921796951478,0.869916745354,0.845844850639,0.745015994796,0.764976815355,0.74752651824,0.629696617243,0.804566810462,0.668678950891,0.767910452574,0.763299199952,0.769959625295,0.74820443959,0.682603744301,0.535647284503,0.564526955728,0.389594024024
0.635959721378,1.004762875,0.582924884854,0.696549258311,0.718509991919,1.01027712519,0.854051565497,0.862943044001,0.740937860625,0.780025536614,0.762295475401,0.987295545666,0.754716488083,0.751514772439,0.728318029786,0.721460628986,0.492657672241,0.745733066112,0.655105426743,0.657263607024,0.47285031163,0.56257934139
0.557855573339,0.942679882714,0.714683293037,0.700441254633,0.731546001129,1.29135003642,0.875557055601,0.80947134145,0.720746634495,0.706457586791,0.724420139473,0.707040689198,0.77624291812,0.679941310846,0.721445835749,0.762051161917,0.70028346953,0.675278828239,0.691346968881,0.598638294927,0.580177373715,0.51107657869
0.700068261979,1.04152315497,0.606011271489,0.637177331185,0.659070503123,1.01915010044,0.980548189913,0.824923802939,0.824582659648,0.811702190478,0.805976986476,0.816652915157,0.765356825503,0.76215959303,0.756274642638,0.688338440758,0.611024526117,0.720959053893,0.668624633071,0.538787638701,0.412055722415,0.527763784978
0.670034418267,1.07166917073,0.660977609586,0.511071705885,0.721861350316,0.758478785692,0.81611389892,0.802640712412,0.650113652733,0.770769525501,0.781465459907,0.650811337422,0.915655626514,0.748993344471,0.757758400016,0.776986529573,0.737628252092,0.620071089628,0.687719759887,0.655004671198,0.660839843887,0.752067084256
0.724353758027,1.30178251248,0.675535529557,0.700765013104,0.705453522211,1.03945700282,0.858639106023,0.872545291849,0.725039039433,0.748513559198,0.682121148577,0.689225619203,0.659439464772,0.69429908161,0.702018249759,0.843096136219,0.615778986951,0.695040048623,0.653759953591,0.622397261246,0.478675285967,0.49079665767
0.703845374811,1.07487025597,0.731056329484,0.717902438027,0.925466471986,0.668693717876,0.719194583067,0.654610432123,0.639552181471,0.732418119624,0.796858543771,0.849546525719,0.730196614673,0.669772181715,0.730020643605,0.688323159255,0.63647826626,1.23606406479,0.428302525267,0.638369752532,0.652954830286,0.554235216576
0.635877198897,0.994352924672,0.67284708685,0.695797602531,0.829628914854,1.06782326175,0.759455570486,0.952270152036,0.73181503031,0.732245227629,0.686969882864,0.624651924457,0.692181824283,0.78339338001,0.70033104638,0.716125898254,0.610704389819,0.740849102895,0.831285611977,0.618233890165,0.37939566699,0.722496640784
0.830071724753,1.19955860392,0.676095510157,0.664970498713,0.764957826457,0.682435010326,0.703465638378,0.610055659057,0.712447178102,0.661714727049,0.740438459196,0.439953674114,0.652220856281,0.635349719008,0.692777078093,0.575177307328,0.683245038631,0.695713960538,0.634952322048,1.05501159075,0.965346066678,0.902773779326
0.577108761331,0.823191732622,0.603926910159,0.68208607081,0.729658416335,0.751687178222,0.838174941568,0.837130278488,0.739857062667,0.792115503856,0.736281632176,1.43356546515,0.977816331279,0.7010925456,0.729087085073,0.724782017658,0.57690836918,0.735483307811,0.644497677862,0.561754635389,0.49013944569,0.49238685997
0.696411696832,1.08383864156,0.677379936184,0.676172175323,0.602752775025,1.05831994847,0.826162287572,0.918882788025,0.769246272618,0.706987578701,0.61622901461,0.681193368464,0.711630524374,0.890007147199,0.727485361737,0.772374721544,0.665153804485,0.656821289019,0.809595686506,0.622578450528,0.496823800678,0.512684959442
0.607150120486,0.85255250319,0.663503628911,0.708752123209,0.639760391243,0.85068567762,0.840848869781,0.805018766875,0.716163927476,0.804230174537,0.868528402139,0.76342493156,0.644561479384,0.684858671226,0.767914341181,0.713542851765,0.795698680917,0.763212131324,0.796809575772,0.668632376678,0.655721839588,0.567160764028
0.676019079941,0.962874638121,0.740194951204,0.642277891637,0.890262327101,0.937504786344,0.726879538731,0.870314065931,0.710465293446,0.768328612595,0.699093976774,0.60543512786,0.708883674999,0.659698639342,0.764230768864,0.70401874217,0.807218680927,0.776211412364,0.80967602523,0.636323847627,0.495808205975,0.587011941708
0.663733720297,0.855040240663,0.90854131635,0.700371961846,0.863388166882,0.841927402783,0.641321634518,0.763686777128,0.639741984162,0.813140700629,0.79992780042,0.700004935987,0.852076089484,0.714899918434,0.767245882043,0.773535830778,0.745824452688,0.761537853449,0.832493299158,0.539463715186,0.38768824192,0.61314030409
0.645558870315,1.0147390098,0.70780718009,0.647863086931,0.820736478219,1.1413784289,0.859360619281,0.763964460835,0.688492141096,0.79696616005,0.727384391918,0.595555160087,0.937146395444,0.742884142667,0.742200161317,0.8279349682,0.727771767294,0.610470724547,0.773022927838,0.588540227567,0.326165056142,0.49278987036
0.689270359498,0.879727164448,0.661894258471,0.647441266609,0.642846290068,1.00928412943,1.00300002864,0.740572964158,0.734241329711,0.78038076282,0.817239834812,0.79784448845,0.746345538055,0.770019759295,0.682801971168,0.668639539423,0.590934003147,0.736048517502,0.838176296949,0.549126857142,0.609020719358,0.583876149744
0.7216297783,1.03831471643,0.700413247257,0.687309188489,0.779288835166,0.786620986525,0.725489858607,0.832819131655,0.742345164464,0.734758357125,0.716016972975,0.646452650691,0.729393374404,0.773008527133,0.741970581918,0.716207424173,0.83415535263,0.717068496208,0.829902036814,0.526134141927,0.558770353571,0.640663052425
0.699594579358,1.00228456886,0.660216813572,0.724389096744,0.75034216631,0.669888983381,0.709326684907,0.667117930212,0.720837032721,0.802579317662,0.722638624749,0.704473268269,0.66129788755,0.696895742036,0.721429040065,0.691541318977,0.748225068847,1.12000244522,0.899820210219,0.720926176079,0.448084570605,0.636820702555
0.638090387708,0.945008760693,0.686911751661,0.687839465442,0.972207808396,0.904682601296,0.747564836917,0.805992375806,0.701922469175,0.798629076885,0.71121651012,0.728137498794,0.687811291161,0.738032072249,0.753564019298,0.761609196063,0.712944172617,0.653216186809,0.664801672093,0.516312475589,0.63301052832,0.729227071799
0.785406998848,0.980100345141,0.760435683377,0.771154467156,0.790293115349,0.734923561789,0.729597641197,0.713398339323,0.703218803871,0.788203402889,0.705077883406,0.62263775963,0.760139479823,0.718304079074,0.747494489363,0.665647829357,0.732540158769,0.84479591848,0.993193966006,0.600005987651,0.532200812044,0.499961506351
0.592614333035,0.894653902634,0.619379565905,0.663807590127,0.697129117167,0.927645312836,0.640385143824,0.891286887703,0.68721199469,0.772712187431,0.727984458044,0.798082924058,0.738881621652,0.705712171119,0.81552278507,0.710232235508,0.812618947772,0.751588542826,0.819473576009,0.582860471074,0.7304086397,0.598539820708
0.581814654903,0.868276214955,0.611268651856,0.670457011902,0.595174176919,0.86227007062,0.880609918487,0.890909734766,0.67080029614,0.717846462301,0.718594431241,1.01727532354,0.873532875964,0.815938963598,0.733932009473,0.705318447836,0.656719827071,0.665605636661,0.841553525684,0.671406470466,0.552716624489,0.576710900024
0.602241304669,1.18686126027,0.753702911775,0.661717169612,0.767836134984,0.959452277092,0.721985030759,0.837858915769,0.758317119882,0.777911892338,0.615643495906,0.514758637099,0.951356262463,0.936846365408,0.732555136253,0.734341790084,0.712114182376,0.622753960028,0.617514701961,0.631621377266,0.52607975779,0.555262545113
0.717503036531,0.941397247895,0.707527894593,0.798463405863,0.973168230964,0.899829483705,0.766893475221,0.724312057976,0.787236367841,0.792197064213,0.729692255366,0.776120665772,0.760459721572,0.695825411789,0.737167708778,0.720367900799,0.614878409528,0.771808540178,0.426107147212,0.561483575548,0.555281903538,0.721010724013
0.593064602626,0.800735219506,0.613855228651,0.640324374609,0.785587896049,1.00265787169,0.855378948548,0.876757943826,0.751654838282,0.794540775889,1.00550821808,0.695110733133,0.759005305379,0.755661343173,0.787867024107,0.802031116198,0.616326141642,0.679777991975,0.818834700344,0.534889526202,0.532652073752,0.476510355234
0.642343544977,1.05361875394,0.713077669145,0.666759041362,0.70553882079,1.02513646007,0.89345394607,0.798937316062,0.719089942783,0.857297254907,0.754154434,0.476493672968,0.871995791281,0.669763686621,0.794308353623,0.781876327076,0.632511272802,0.516572112297,0.808104449071,0.577757268497,0.43932482483,0.780617285722
0.687993545498,0.829598667467,0.757432811069,0.95008478493,0.926159666623,0.67464799833,0.602286007723,0.743068091071,0.667652802098,0.970888886182,0.677762638448,0.495283702363,0.870148866454,0.566356986442,0.796218939119,0.77808776212,0.742075365993,0.93478092762,0.910083009675,0.510667148756,0.50630772567,0.581145895244
0.699905643991,0.731921333455,0.669262324489,0.757590090853,0.961300526755,0.640627891342,0.714474618646,0.720671453022,0.68702938678,0.767937610787,0.677168697451,0.54491021599,0.703988075189,0.719030296452,0.756834604197,0.785511195891,0.708331315451,1.0175588772,1.15771224123,0.661014010711,0.588845379179,0.507106439829
0.623604573846,0.974358772916,0.614779512309,0.679591348402,0.739433096845,0.865787631392,0.858281058481,0.876808287043,0.737281259082,0.734203834907,0.698951285593,0.889215644941,0.794730922912,0.650641478646,0.745595557786,0.680800896028,0.700890015276,0.648969484196,0.935022109065,0.737841317641,0.531060585868,0.460883555716
0.661102258551,1.212640025,0.641215327034,0.652857939192,0.766810451271,1.03056277944,0.859656386868,0.805736491771,0.780774608824,0.822654694168,0.628185956918,0.653117589587,0.791098525264,0.720710644212,0.729481000986,0.620634578267,0.557813036581,0.622182132437,0.658002099766,0.549179649266,0.544425542182,0.869890511306
0.723264866707,0.84489672312,0.638466748286,0.700026273688,0.759130324111,1.24367509039,0.703767337107,0.794224909359,0.681308095685,0.767125464507,0.672342713319,0.948446269943,0.701992918849,0.693776904524,0.726864761771,0.669035635285,0.641376236799,0.738255085044,0.990604387575,0.529097161999,0.405153430053,0.605900890772
0.677991468098,0.934179778226,0.6799194721,0.682301340517,0.733960989555,0.760783051668,0.686388168556,0.750064845292,0.676343931714,0.789782146743,0.742792379477,0.650709365501,0.724088218549,0.66662017276,0.761957353786,0.699933201474,0.75904219199,0.840189791269,0.79869112199,0.683502662419,0.724355919982,0.755134657225
0.670972437221,0.823773524908,0.729313489565,0.702361831247,0.664259604852,1.01067283141,0.804956896746,0.682348352781,0.835630655806,0.730413480631,0.696999210063,0.733555654436,0.887750867883,0.702770308208,0.761429760366,0.655806544578,0.68751537432,0.664511418459,0.848584557052,0.729290480415,0.593547927859,0.562267020083
0.678904151898,0.865469734327,0.657203008109,0.656260633086,0.666343016014,0.628607561131,0.647542950799,0.691470139801,0.715727438752,0.688390281186,0.683303884139,0.803390141108,0.925389946606,0.69569140537,0.721331869294,0.614318346601,0.644880543978,0.741251262006,0.713101521172,0.712773413828,0.847909069348,1.17947191034
0.604352093337,0.8562521602,0.680138959002,0.648029935082,0.843410477983,0.753734061907,0.83763841741,0.790982269479,0.730281802564,0.863696917695,0.808589736512,0.731666340779,0.640098817318,0.696477152113,0.835488300184,0.826619380028,0.890444152925,0.776337225318,0.774127726743,0.539413595848,0.586500946883,0.464451759581
0.683186350656,1.00477535629,0.743570168822,0.719491421083,0.657615392065,1.30654293396,0.756457629043,0.754703888939,0.800437393148,0.736764155828,0.720306964027,0.497977535598,0.759629540147,0.749307568342,0.710648375309,0.623525007199,0.660484238603,0.645590802035,0.992158929184,0.53875229605,0.585062245302,0.531744037264
0.51624763279,0.745334401116,0.767454621549,0.71024167831,0.654641452368,0.720719194767,0.636641443475,0.713976493025,0.877557390631,0.7744442513,0.73955434489,0.731274701762,0.71529641441,0.682307197977,0.730409749366,0.657320246524,0.736441334577,0.765478600807,1.44309891384,0.559982241185,0.652245146161,0.648064778063
0.648382743036,1.10689036689,0.570033236631,0.601189272906,0.717252291258,0.902229227473,0.74917846854,0.792679628563,0.969704609997,0.706103859397,0.855539454172,0.724709464396,0.817328615649,0.814318361303,0.73251727259,0.731605909021,0.671762923667,0.604420478848,0.480047953259,0.573847620615,0.727221111779,0.681769358899
